Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
92620955580483,61,466.657135,686.046753,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.1975552+01:00
92620995449014,62,453.092621,680.424316,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.2378496+01:00
92621035317503,63,451.069427,675.154053,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.2769536+01:00
92621075185749,64,455.428955,663.944153,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.3206528+01:00
92621115063353,65,468.433929,651.828979,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.3565056+01:00
92621155958657,66,488.599823,634.6026,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.3978368+01:00
92621195850096,67,513.266418,614.868225,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.4376192+01:00
92621235718789,68,544.057617,596.225159,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.4779136+01:00
92621275587075,69,566.440125,580.337524,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.5183616+01:00
92621315466917,70,586.724548,558.774719,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.5572480+01:00
92621355335529,71,598.273987,536.60614,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.5979904+01:00
92621395204059,72,611.265076,512.523438,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.6377600+01:00
92621435072549,73,621.981445,486.652893,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.6775680+01:00
92621474952350,74,628.955261,459.776459,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.7172352+01:00
92621514832274,75,632.146667,436.949066,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.7574912+01:00
92621554700519,76,635.571228,413.679596,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.7973248+01:00
92621594569294,77,637.57251,395.978912,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.8371840+01:00
92621634448973,78,639.851868,378.570496,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.8767744+01:00
92621674317585,79,638.166382,366.435242,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.9157504+01:00
92621714185627,80,635.394165,354.942505,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.9559040+01:00
92621754063434,81,639.806824,338.8302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:06.9992448+01:00
92621794970579,82,645.050537,334.859741,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.0369024+01:00
92621834838947,83,653.756531,336.515411,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.0767488+01:00
92621874718707,84,665.418213,337.748108,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.1167872+01:00
92621914587034,85,673.004639,339.19342,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.1570944+01:00
92621954455361,86,680.081299,338.129517,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.1977856+01:00
92621994335529,87,683.732788,338.917145,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.2365824+01:00
92622034204100,88,682.800964,342.900085,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.2766336+01:00
92622074072467,89,680.853516,341.212921,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.3183104+01:00
92622113952187,90,671.698181,337.846497,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.3555456+01:00
92622153832396,91,659.413147,324.726471,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.3963520+01:00
92622193700804,92,642.401062,306.668549,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.4404992+01:00
92622233568927,93,628.693481,291.123047,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.4756736+01:00
92622273449258,94,611.050171,276.639374,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.5167104+01:00
92622313317585,95,589.881409,268.135406,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.5560064+01:00
92622353185871,96,571.419739,259.425385,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.5950208+01:00
92622393054483,97,549.582275,247.706848,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.6366336+01:00
92622433970660,98,532.834167,232.934311,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.6764160+01:00
92622473839109,99,516.600281,215.40062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.7180288+01:00
92622513707436,100,504.539917,198.657257,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.7545088+01:00
92622553587156,101,495.275757,185.25322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.7958528+01:00
92622593455849,102,484.437561,170.333221,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.8347520+01:00
92622633324461,103,475.457336,154.091614,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.8775168+01:00
92622673204059,104,467.096283,144.918243,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.9148288+01:00
92622713072589,105,450.448517,143.290649,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.9548288+01:00
92622752952472,106,428.159851,154.84082,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:07.9964160+01:00
92622792821003,107,406.285614,173.790283,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.0357760+01:00
92622832700967,108,383.822418,191.780945,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.0753280+01:00
92622872569456,109,359.48642,205.717758,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.1146240+01:00
92622912437376,110,330.207397,215.323776,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.1546368+01:00
92622952317666,111,296.45575,222.457169,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.1936512+01:00
92622992186115,112,270.311218,230.118927,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.2356352+01:00
92623032054483,113,247.158707,240.918777,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.2753664+01:00
92623072970579,114,225.360062,256.801422,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.3149312+01:00
92623112838865,115,210.145554,278.207733,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.3563776+01:00
92623152707558,116,199.782379,296.653595,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.3946880+01:00
92623192587319,117,186.92276,312.840759,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.4354304+01:00
92623232455727,118,168.701385,330.695587,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.4750464+01:00
92623272324380,119,154.220795,344.526001,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.5159936+01:00
92623312192463,120,150.285645,356.360291,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.5547264+01:00
92623352084064,121,147.605072,370.650879,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.5938048+01:00
92623391952676,122,144.510086,381.782532,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.6353664+01:00
92623431821084,123,141.309982,401.409271,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.6738176+01:00
92623471686563,124,142.825684,421.648132,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.7131520+01:00
92623511569253,125,151.454514,439.915466,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.7555840+01:00
92623551437743,126,160.766983,461.217407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.7935104+01:00
92623591306151,127,167.474518,484.688782,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.8357760+01:00
92623631185952,128,171.110046,511.941864,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.8740480+01:00
92623671054564,129,169.441422,537.551697,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.9133952+01:00
92623711959145,130,164.357391,564.763184,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.9557632+01:00
92623751839109,131,164.475937,587.704651,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:08.9949440+01:00
92623791707436,132,163.582001,608.673828,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.0352640+01:00
92623831575885,133,163.031723,630.115417,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.0740608+01:00
92623871455931,134,161.192871,654.757507,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.1145216+01:00
92623911324339,135,160.412964,673.82251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.1555584+01:00
92623951192625,136,157.691757,693.536377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.1930496+01:00
92623991083779,137,156.584732,712.8302,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.2347776+01:00
92624030952676,138,157.861496,734.084717,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.2730624+01:00
92624070821247,139,160.582016,751.712708,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.3129600+01:00
92624110686725,140,165.918304,762.806824,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.3542400+01:00
92624150557575,141,175.22522,772.811096,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.3934464+01:00
92624190437661,142,184.533508,779.937866,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.4331520+01:00
92624230306273,143,194.361252,796.461548,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.4725632+01:00
92624270174641,144,207.466858,812.883423,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.5121920+01:00
92624310063678,145,218.142319,819.201782,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.5533696+01:00
92624350959023,146,237.187561,836.678101,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.5946496+01:00
92624390827554,147,252.571976,843.752808,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.6340096+01:00
92624430707436,148,267.589996,853.625183,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.6739200+01:00
92624470575804,149,279.128021,860.412781,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.7134976+01:00
92624510444416,150,287.157562,865.226135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.7530880+01:00
92624550324217,151,292.212769,866.09845,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.7927296+01:00
92624590204385,152,291.530914,865.377502,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.8323840+01:00
92624630072712,153,291.200195,865.664917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.8742784+01:00
92624669952513,154,288.694275,865.368042,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.9124736+01:00
92624709821165,155,287.358826,865.647461,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.9535104+01:00
92624749687214,156,286.135864,865.678284,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:09.9932928+01:00
92624789557575,157,286.708313,866.179321,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.0318336+01:00
92624829437783,158,286.728302,865.750366,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.0734592+01:00
92624869305785,159,286.640625,865.351563,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.1119360+01:00
92624909174478,160,285.881744,864.01947,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.1526656+01:00
92624949063556,161,285.136353,863.170471,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.1916416+01:00
92624989959023,162,285.670288,863.063538,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.2330752+01:00
92625029827350,163,286.022675,863.813354,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.2728320+01:00
92625069707599,164,284.75647,863.434998,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.3138688+01:00
92625109575804,165,286.319,862.931946,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.3511168+01:00
92625149444456,166,285.285004,862.384705,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.3922816+01:00
92625189324421,167,283.591248,862.296875,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-04T14:26:10.4315264+01:00
