Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
173247212956623,10,82.0080109,209.610733,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.3813504+01:00
173247252836505,11,75.2412262,201.082718,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.4213120+01:00
173247292705280,12,65.7640839,194.083862,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.4617472+01:00
173247333598265,13,59.714241,187.149231,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.5023872+01:00
173247374503092,14,56.0002747,182.933334,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.5406720+01:00
173247414371458,15,52.0473747,180.555801,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.5813504+01:00
173247454240029,16,52.2395554,178.969467,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.6211200+01:00
173247494109047,17,52.674469,178.260223,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.6620160+01:00
173247533977415,18,52.7357445,175.116028,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.7018240+01:00
173247573846271,19,51.1007347,168.102112,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.7409280+01:00
173247613714801,20,51.4846611,161.228088,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.7780096+01:00
173247653583494,21,52.4076996,150.556732,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.8193152+01:00
173247693451943,22,54.8229561,139.537277,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.8596096+01:00
173247733332152,23,55.6178741,127.497421,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.8993920+01:00
173247773200845,24,57.8448448,114.99749,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.9403008+01:00
173247813080687,25,61.6494217,104.609238,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:08.9803136+01:00
173247852949176,26,62.3926506,95.1891632,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.0191232+01:00
173247892817625,27,63.0614052,86.4899521,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.0586624+01:00
173247932686400,28,63.1720314,76.7563095,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.0986752+01:00
173247972554930,29,61.8271561,67.5161896,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.1400704+01:00
173248013459756,30,61.2361031,58.518364,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.1799168+01:00
173248053328367,31,61.5750046,49.3616409,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.2192512+01:00
173248093208372,32,63.0620003,45.090992,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.2588160+01:00
173248133076821,33,63.2690201,42.9174271,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.2985344+01:00
173248172945758,34,66.8703918,44.8586922,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.3410944+01:00
173248212811563,35,71.6321793,42.9910507,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.3792768+01:00
173248252682575,36,73.9929047,42.9901085,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.4185984+01:00
173248292551187,37,79.6105728,42.2249374,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.4589824+01:00
173248332430988,38,82.1799698,41.8604393,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.4990080+01:00
173248372300088,39,85.4893723,41.2357101,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.5396864+01:00
173248412168497,40,89.5690918,40.2080574,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.5776768+01:00
173248452037149,41,97.4732056,39.3909111,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.6184448+01:00
173248491905720,42,105.685455,41.2516022,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.6579584+01:00
173248531774617,43,115.315277,43.7264099,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.6977408+01:00
173248571654540,44,126.66935,44.1213799,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.7379584+01:00
173248611522786,45,135.841064,43.2014771,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.7770496+01:00
173248652427692,46,146.19696,44.4889717,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.8207232+01:00
173248692296304,47,156.3423,46.3959694,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.8588032+01:00
173248732164631,48,163.131668,45.9153824,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.8982400+01:00
173248772033528,49,175.337448,45.3248215,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.9378304+01:00
173248811902302,50,186.94371,42.9475479,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:09.9775232+01:00
173248851770629,51,199.820343,40.1021423,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.0196352+01:00
173248891650837,52,213.853882,40.3357506,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.0580352+01:00
173248931530679,53,228.532562,41.6293106,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.0965888+01:00
173248971399576,54,242.820419,42.520916,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.1368576+01:00
173249011267903,55,252.637329,43.2793694,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.1794432+01:00
173249051136637,56,261.898163,43.181488,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.2167936+01:00
173249091004923,57,268.96463,44.3875809,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.2569600+01:00
173249130873777,58,274.493164,42.8024368,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.2970240+01:00
173249170742673,59,277.856781,41.6785011,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.3382784+01:00
173249210611204,60,281.939362,38.0025253,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.3766912+01:00
173249250490924,61,286.144684,36.8428001,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.4166656+01:00
173249291395792,62,291.021667,40.7070999,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.4572160+01:00
173249331264241,63,294.89505,40.0687561,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.4967168+01:00
173249371132730,64,295.593384,42.4013557,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.5395584+01:00
173249411001586,65,295.58783,43.9108734,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.5773440+01:00
173249450870278,66,299.420837,42.188118,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.6170880+01:00
173249490738930,67,296.684967,45.1136551,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.6558848+01:00
173249530607379,68,300.05484,47.7215004,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.6972544+01:00
173249570487343,69,296.657867,42.7288704,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.7371904+01:00
173249610355996,70,298.41745,43.4572296,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.7747584+01:00
173249650224851,71,293.961517,43.8231468,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.8168320+01:00
173249690104897,72,294.615753,44.1472855,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.8578560+01:00
173249729962034,73,293.915375,44.2569618,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.8957440+01:00
173249769841958,74,295.796631,43.1299744,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.9360384+01:00
173249809710732,75,293.280396,44.4010811,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:10.9750656+01:00
173249849579263,76,298.336914,47.1392746,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.0173184+01:00
173249889459430,77,305.215759,47.3357391,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.0554752+01:00
173249930352252,78,309.881989,48.379921,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.0964224+01:00
173249970221108,79,310.906158,49.0364189,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.1362560+01:00
173250010101072,80,311.115143,51.8688889,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.1765248+01:00
173250049969725,81,310.258301,53.3543472,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.2183424+01:00
173250089838418,82,311.625519,55.9172897,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.2559872+01:00
173250129706785,83,312.864532,57.1103249,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.2955392+01:00
173250169586994,84,314.324585,58.6573029,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.3364608+01:00
173250209455849,85,315.242981,59.9706764,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.3765120+01:00
173250249324502,86,318.703583,61.9950066,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.4152960+01:00
173250289192829,87,320.480835,63.505764,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.4551552+01:00
173250329061359,88,324.347992,62.3559685,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.4966784+01:00
173250368929768,89,327.200562,62.6135597,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.5352832+01:00
173250408798542,90,327.13382,61.8655777,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.5751424+01:00
173250448667032,91,324.967651,61.5581894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.6148480+01:00
173250488558592,92,326.270142,61.868412,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.6550784+01:00
173250528426960,93,326.268616,62.3092194,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.6967552+01:00
173250569320677,94,325.164551,61.3782997,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.7359744+01:00
173250609186685,95,325.862213,62.0218964,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.7759104+01:00
173250649057819,96,325.534119,60.3755531,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.8158336+01:00
173250688926024,97,325.272522,60.727211,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.8548864+01:00
173250728794595,98,325.667419,60.8334084,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.8991360+01:00
173250768674966,99,325.838623,60.7260818,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.9334144+01:00
173250808555093,100,325.596375,61.2753944,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:11.9742336+01:00
173250848423339,101,325.130249,60.7846375,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.0135936+01:00
173250888292235,102,324.216553,60.8973274,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.0533248+01:00
173250928160806,103,325.994598,63.3206596,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.0929280+01:00
173250968029418,104,325.572876,61.9914207,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.1333120+01:00
173251007898070,105,324.379425,59.9631577,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.1727360+01:00
173251047767008,106,325.350311,61.0861855,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.2148736+01:00
173251087635497,107,323.572327,60.5451164,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.2529408+01:00
173251127515095,108,325.923645,60.7844086,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.2920192+01:00
173251167383951,109,325.005951,61.1617203,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.3326592+01:00
173251208288654,110,324.265869,61.3505363,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.3750400+01:00
173251248156981,111,325.699493,61.1736679,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.4144768+01:00
173251288025675,112,324.019043,62.2261963,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.4539392+01:00
173251327894490,113,325.218597,62.3367233,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.4945536+01:00
173251367762979,114,323.88739,62.9279594,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.5333504+01:00
173251407643269,115,322.244293,65.9364853,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.5723904+01:00
173251447511596,116,320.351868,69.6346359,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.6157440+01:00
173251487391479,117,320.696655,75.1789246,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.6537088+01:00
173251527248858,118,320.025177,78.9458008,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.6932352+01:00
173251567117551,119,321.43576,84.0542755,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.7332224+01:00
173251606986041,120,320.290283,88.838913,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.7736448+01:00
173251646866209,121,319.649658,91.216713,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.8130816+01:00
173251686734698,122,319.621338,92.6615295,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.8523136+01:00
173251726614866,123,320.90094,93.3568497,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.8919552+01:00
173251766483111,124,320.844299,94.6837845,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.9336320+01:00
173251806352049,125,321.921631,95.9983749,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:12.9738496+01:00
173251847245278,126,322.999451,96.6360855,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.0157824+01:00
173251887114011,127,324.488861,101.031158,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.0562304+01:00
173251926982135,128,326.482788,102.951439,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.0932864+01:00
173251966862669,129,328.863068,104.161774,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.1341312+01:00
173252006742511,130,328.138,104.794174,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.1733504+01:00
173252046611163,131,327.757294,104.305061,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.2148352+01:00
173252086479409,132,328.187775,104.183807,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.2535808+01:00
173252126348590,133,330.08551,106.438049,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.2925184+01:00
173252166217161,134,329.301941,104.807861,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.3332992+01:00
173252206085569,135,329.804932,107.337448,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.3733376+01:00
173252245954140,136,336.632507,107.599556,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.4130048+01:00
173252285823037,137,335.076416,107.56192,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.4523648+01:00
173252325702757,138,335.002106,109.181313,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.4919168+01:00
173252365582925,139,336.094971,107.3479,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.5321728+01:00
173252405451414,140,336.439056,106.803894,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.5739648+01:00
173252445319904,141,280.856842,36.6369171,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.6124288+01:00
173252486213418,142,280.846191,37.5286102,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.6538624+01:00
173252526081989,143,280.259949,38.2395172,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.6934272+01:00
173252565950601,144,281.859985,39.1271057,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.7330304+01:00
173252605830565,145,333.587952,107.004105,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.7721472+01:00
173252645699298,146,339.777191,108.914932,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.8117632+01:00
173252685579263,147,283.95752,39.6462631,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.8517504+01:00
173252725447752,148,283.262909,39.2713776,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.8916864+01:00
173252765314004,149,282.522827,39.389164,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.9325696+01:00
173252805184894,150,330.297028,107.745766,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:13.9729920+01:00
173252845053465,151,330.462585,110.437943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.0120960+01:00
173252884921914,152,329.474152,111.081039,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.0519680+01:00
173252924790933,153,332.826569,118.099625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.0947328+01:00
173252964670653,154,331.851135,115.272881,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.1312896+01:00
173253004539428,155,282.327637,39.4871788,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.1716224+01:00
173253044408039,156,282.270325,40.0521851,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.2105984+01:00
173253084288085,157,328.535614,117.410591,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.2527360+01:00
173253125181029,158,282.248993,39.7084846,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T15:33:14.2917760+01:00
