Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
175297621610878,61,273.830078,208.870316,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.0433152+01:00
175297661479856,62,264.803741,216.532562,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.0830848+01:00
175297702384439,63,258.361816,226.381027,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.1256192+01:00
175297742264526,64,253.929764,231.688858,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.1644928+01:00
175297782132893,65,251.168854,234.712219,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.2039168+01:00
175297822001505,66,247.618698,239.128555,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.2450432+01:00
175297861870155,67,244.403839,241.522736,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.2866944+01:00
175297901738727,68,244.251053,241.237762,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.3232896+01:00
175297941607420,69,244.43071,239.582611,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.3629952+01:00
175297981487140,70,245.457214,239.849884,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.4039680+01:00
175298021355751,71,249.160095,242.389252,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.4428416+01:00
175298061235960,72,250.622437,244.460846,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.4827264+01:00
175298101104246,73,250.83168,245.517792,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.5241216+01:00
175298140973142,74,249.154602,246.020523,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.5626112+01:00
175298180842039,75,248.06459,246.882599,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.6023808+01:00
175298220710651,76,246.322067,248.714386,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.6420480+01:00
175298260579100,77,244.700653,249.806763,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.6832384+01:00
175298300470050,78,244.606827,250.770203,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.7229312+01:00
175298341363604,79,243.483749,251.783875,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.7633664+01:00
175298381231769,80,244.648834,251.319,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.8012928+01:00
175298421100869,81,233.147552,255.536591,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.8436608+01:00
175298460969440,82,243.989655,251.96611,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.8821504+01:00
175298500837929,83,233.69986,255.901276,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.9223936+01:00
175298540717934,84,236.245056,252.965286,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:19.9627392+01:00
175298580586668,85,247.204773,250.297821,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.0027776+01:00
175298620466754,86,245.746277,252.202972,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.0420224+01:00
175298660335000,87,245.076431,252.349503,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.0819712+01:00
175298700204018,88,234.313217,255.778091,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.1220992+01:00
175298740072305,89,243.525406,253.362701,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.1631616+01:00
175298779938556,90,234.583694,254.792374,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.2012800+01:00
175298819809203,91,234.549286,255.272339,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.2417280+01:00
175298859687132,92,245.95578,251.423111,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.2806144+01:00
175298899557779,93,244.627426,251.753571,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.3231360+01:00
175298939437743,94,246.509857,251.565445,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.3620992+01:00
175298980331419,95,247.022339,251.910065,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.4025216+01:00
175299020199624,96,235.789505,255.892197,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.4414208+01:00
175299060068521,97,243.348373,252.90303,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.4810496+01:00
175299099948566,98,235.652023,255.99826,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.5231744+01:00
175299139817015,99,235.285904,254.936646,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.5612288+01:00
175299179685627,100,246.675568,251.855927,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.6013568+01:00
175299219563353,101,234.79985,255.676498,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.6419968+01:00
175299259434040,102,244.376617,252.851318,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.6806144+01:00
175299299302611,103,243.974686,253.267212,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.7211008+01:00
175299339171508,104,244.94281,252.139465,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.7620736+01:00
175299379039794,105,244.253143,252.325592,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.7988864+01:00
175299418919880,106,235.035034,255.266953,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.8417408+01:00
175299458788614,107,242.73584,252.75441,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.8812288+01:00
175299498657185,108,245.760376,252.820694,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.9208192+01:00
175299538537149,109,235.358582,254.80336,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:20.9606272+01:00
175299578405517,110,242.90094,252.674225,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.0004352+01:00
175299619298745,111,235.920624,253.797302,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.0411008+01:00
175299659178547,112,234.974503,255.235764,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.0803072+01:00
175299699047565,113,244.557281,251.747345,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.1208832+01:00
175299738916096,114,235.94519,255.075714,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.1616384+01:00
175299778784708,115,236.590576,254.652344,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.2004096+01:00
175299818664468,116,235.394379,253.099655,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.2409216+01:00
175299858533161,117,244.441422,250.192307,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.2804224+01:00
175299898413085,118,244.61293,248.35173,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.3210752+01:00
175299938281778,119,244.701401,244.629303,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.3615232+01:00
175299978150308,120,244.58873,241.459152,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.3993728+01:00
175300018019205,121,244.642426,241.55687,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.4400512+01:00
175300057887735,122,243.695129,238.96904,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.4818432+01:00
175300097756062,123,243.131851,236.886826,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.5192320+01:00
175300137624875,124,242.701691,234.721237,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.5592064+01:00
175300177504760,125,242.241989,232.864059,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.5989248+01:00
175300217384846,126,241.768036,231.166748,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.6415488+01:00
175300258278035,127,242.419708,230.205856,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.6816256+01:00
175300298146484,128,242.19278,230.012543,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.7206912+01:00
175300338015339,129,242.715179,230.941956,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.7601920+01:00
175300377883666,130,244.839981,233.461548,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.7978880+01:00
175300417752522,131,245.559647,234.815613,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.8411008+01:00
175300457643513,132,246.386429,236.306412,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.8794880+01:00
175300497512328,133,247.049286,237.914459,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.9200768+01:00
175300537381103,134,246.849731,237.332169,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.9580416+01:00
175300577249428,135,246.844238,236.844238,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:21.9985280+01:00
175300617117999,136,247.934464,236.917816,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.0402304+01:00
175300656986570,137,248.094345,235.079514,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.0784384+01:00
175300696855222,138,250.393021,238.060226,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.1181952+01:00
175300736723916,139,251.954132,241.8703,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.1582720+01:00
175300776615151,140,250.982117,245.573196,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.1987200+01:00
175300816483478,141,250.429764,252.522034,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.2391424+01:00
175300856352659,142,251.489578,258.341034,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.2778112+01:00
175300897245400,143,250.368011,266.364441,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.3188864+01:00
175300937114215,144,248.667969,274.170959,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.3589248+01:00
175300976983111,145,246.902451,278.505249,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.4005248+01:00
175301016862994,146,246.165817,282.863007,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.4398080+01:00
175301056742795,147,246.016373,283.464417,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.4789248+01:00
175301096611367,148,245.873062,286.552307,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.5185024+01:00
175301136479938,149,246.462433,292.195923,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.5585152+01:00
175301176348671,150,247.193268,300.932861,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.5991168+01:00
175301216217446,151,247.390442,309.44397,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.6392576+01:00
175301256085773,152,250.032059,316.1828,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.6799360+01:00
175301295954385,153,254.449997,320.518982,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.7180416+01:00
175301335834593,154,262.022827,324.863617,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.7585536+01:00
175301375714313,155,265.963654,327.185852,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.7975168+01:00
175301415583291,156,268.148407,326.558411,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.8374528+01:00
175301455451821,157,269.15451,325.416504,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.8771584+01:00
175301495320514,158,271.069946,323.776947,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.9176320+01:00
175301536213621,159,270.993225,320.2659,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.9590016+01:00
175301576093463,160,273.358887,314.770996,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:22.9981184+01:00
175301615961790,161,277.119202,309.939362,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-26T16:07:23.0378496+01:00
